ID,latitude,longitude,company,coordinate,inception,industry,URL,id_industry,id_country,country,company_foundation,text
15253396,35.494167,-97.531944,Milk Bottle Grocery,Point(-97.53194444 35.49416667),,,http://www.wikidata.org/entity/Q15253396,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Milk Bottle Grocery<br>COUNTRY: United States of America<br>FOUNDATION: nan
15253974,52.633,-1.70263,Moat House,Point(-1.70263 52.633),,,http://www.wikidata.org/entity/Q15253974,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Moat House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
15255887,17.441824,78.48989,Montgomery Hotel & Bar,Point(78.4898901 17.4418242),,,http://www.wikidata.org/entity/Q15255887,,http://www.wikidata.org/entity/Q668,India,,COMPANY: Montgomery Hotel & Bar<br>COUNTRY: India<br>FOUNDATION: nan
15260209,53.21818,6.5621777,Muller,Point(6.56217778 53.21818333),1991-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q15260209,,http://www.wikidata.org/entity/Q55,Netherlands,1991,COMPANY: Muller<br>COUNTRY: Netherlands<br>FOUNDATION: 1991
15265231,40.45201,-79.98365,Pamela's Diner,Point(-79.98365 40.45201),1979-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q15265231,,http://www.wikidata.org/entity/Q30,United States of America,1979,COMPANY: Pamela's Diner<br>COUNTRY: United States of America<br>FOUNDATION: 1979
15265716,52.056316,4.3344336,Paul van Waarden,Point(4.33443333 52.05631667),,,http://www.wikidata.org/entity/Q15265716,,http://www.wikidata.org/entity/Q55,Netherlands,,COMPANY: Paul van Waarden<br>COUNTRY: Netherlands<br>FOUNDATION: nan
15268189,52.460926,5.035211,Posthoorn,Point(5.03521111 52.46092778),,,http://www.wikidata.org/entity/Q15268189,,http://www.wikidata.org/entity/Q55,Netherlands,,COMPANY: Posthoorn<br>COUNTRY: Netherlands<br>FOUNDATION: nan
15272755,55.76231,37.603786,Q15272755,Point(37.6037872 55.7623118),1999-01-01T00:00:00Z,high-class restaurant,http://www.wikidata.org/entity/Q15272755,http://www.wikidata.org/entity/Q19316447,http://www.wikidata.org/entity/Q159,Russia,1999,COMPANY: Q15272755<br>COUNTRY: Russia<br>FOUNDATION: 1999
15274644,21.319166,-157.815,Salvation Army Waiʻoli Tea Room,Point(-157.815 21.31916667),1922-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q15274644,,http://www.wikidata.org/entity/Q30,United States of America,1922,COMPANY: Salvation Army Waiʻoli Tea Room<br>COUNTRY: United States of America<br>FOUNDATION: 1922
15573853,55.70353,12.5724,Geranium,Point(12.5724 55.70353),2007-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q15573853,,http://www.wikidata.org/entity/Q35,Denmark,2007,COMPANY: Geranium<br>COUNTRY: Denmark<br>FOUNDATION: 2007
15615035,59.908028,10.682273,Q15615035,Point(10.68227306 59.90802806),,,http://www.wikidata.org/entity/Q15615035,,http://www.wikidata.org/entity/Q20,Norway,,COMPANY: Q15615035<br>COUNTRY: Norway<br>FOUNDATION: nan
15713071,45.5223,-122.638,Esparza's,Point(-122.638 45.5223),1990-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q15713071,,http://www.wikidata.org/entity/Q30,United States of America,1990,COMPANY: Esparza's<br>COUNTRY: United States of America<br>FOUNDATION: 1990
15727862,52.037,4.345972,Niven,Point(4.345972222 52.037),,,http://www.wikidata.org/entity/Q15727862,,http://www.wikidata.org/entity/Q55,Netherlands,,COMPANY: Niven<br>COUNTRY: Netherlands<br>FOUNDATION: nan
15872666,50.8611,4.66472,Arenberg,Point(4.66472 50.8611),,,http://www.wikidata.org/entity/Q15872666,,http://www.wikidata.org/entity/Q31,Belgium,,COMPANY: Arenberg<br>COUNTRY: Belgium<br>FOUNDATION: nan
15872891,51.341667,3.2275,Bartholomeus,Point(3.2275 51.341666666),,,http://www.wikidata.org/entity/Q15872891,,http://www.wikidata.org/entity/Q31,Belgium,,COMPANY: Bartholomeus<br>COUNTRY: Belgium<br>FOUNDATION: nan
15873797,51.0558,4.4634,Centpourcent,Point(4.4634 51.0558),,,http://www.wikidata.org/entity/Q15873797,,http://www.wikidata.org/entity/Q31,Belgium,,COMPANY: Centpourcent<br>COUNTRY: Belgium<br>FOUNDATION: nan
15874129,51.3394,3.288,"Cuines,33",Point(3.288 51.3394),2011-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q15874129,,http://www.wikidata.org/entity/Q31,Belgium,2011,"COMPANY: Cuines,33<br>COUNTRY: Belgium<br>FOUNDATION: 2011"
15874299,50.9701,5.5559,De Kristalijn,Point(5.5559 50.9701),,,http://www.wikidata.org/entity/Q15874299,,http://www.wikidata.org/entity/Q31,Belgium,,COMPANY: De Kristalijn<br>COUNTRY: Belgium<br>FOUNDATION: nan
15876457,51.0161,3.7324,Horseele,Point(3.7324 51.0161),2013-08-28T00:00:00Z,,http://www.wikidata.org/entity/Q15876457,,http://www.wikidata.org/entity/Q31,Belgium,2013,COMPANY: Horseele<br>COUNTRY: Belgium<br>FOUNDATION: 2013
15914954,39.11489,117.2093,Kiessling Restaurant,Point(117.2093 39.11489),1907-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q15914954,,http://www.wikidata.org/entity/Q148,People's Republic of China,1907,COMPANY: Kiessling Restaurant<br>COUNTRY: People's Republic of China<br>FOUNDATION: 1907
15917394,45.5276,-122.695,Gypsy Restaurant and Velvet Lounge,Point(-122.695 45.5276),1947-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q15917394,,http://www.wikidata.org/entity/Q30,United States of America,1947,COMPANY: Gypsy Restaurant and Velvet Lounge<br>COUNTRY: United States of America<br>FOUNDATION: 1947
15918215,48.8718,2.3379,Café Riche,Point(2.3379 48.8718),,,http://www.wikidata.org/entity/Q15918215,,http://www.wikidata.org/entity/Q142,France,,COMPANY: Café Riche<br>COUNTRY: France<br>FOUNDATION: nan
15918460,48.863,2.34849,Le Pharamond,Point(2.34849 48.863),1832-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q15918460,,http://www.wikidata.org/entity/Q142,France,1832,COMPANY: Le Pharamond<br>COUNTRY: France<br>FOUNDATION: 1832
15921803,22.28269,114.15379,Lan Fong Yuen,Point(114.15379 22.28269),1952-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q15921803,,http://www.wikidata.org/entity/Q148,People's Republic of China,1952,COMPANY: Lan Fong Yuen<br>COUNTRY: People's Republic of China<br>FOUNDATION: 1952
15945188,44.3832,4.98786,Café de la paix (Valréas),Point(4.98786 44.3832),,,http://www.wikidata.org/entity/Q15945188,,http://www.wikidata.org/entity/Q142,France,,COMPANY: Café de la paix (Valréas)<br>COUNTRY: France<br>FOUNDATION: nan
15950379,48.4877,7.71524,Q15950379,Point(7.71524 48.4877),,,http://www.wikidata.org/entity/Q15950379,,http://www.wikidata.org/entity/Q142,France,,COMPANY: Q15950379<br>COUNTRY: France<br>FOUNDATION: nan
15950380,48.4625,7.48185,Q15950380,Point(7.48185 48.4625),,,http://www.wikidata.org/entity/Q15950380,,http://www.wikidata.org/entity/Q142,France,,COMPANY: Q15950380<br>COUNTRY: France<br>FOUNDATION: nan
15953243,47.711,0.50858,Q15953243,Point(0.50858 47.711),1956-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q15953243,,http://www.wikidata.org/entity/Q142,France,1956,COMPANY: Q15953243<br>COUNTRY: France<br>FOUNDATION: 1956
15991439,38.402645,-122.36191,Bouchon,Point(-122.361905 38.402645),1998-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q15991439,,http://www.wikidata.org/entity/Q30,United States of America,1998,COMPANY: Bouchon<br>COUNTRY: United States of America<br>FOUNDATION: 1998
16050915,4.0676,-118.3976,Spago,Point(-118.3976 4.0676),1982-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q16050915,,http://www.wikidata.org/entity/Q30,United States of America,1982,COMPANY: Spago<br>COUNTRY: United States of America<br>FOUNDATION: 1982
16132374,31.23989,34.79525,Sami VeSusu,Point(34.79525 31.239888888),1970-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q16132374,,http://www.wikidata.org/entity/Q801,Israel,1970,COMPANY: Sami VeSusu<br>COUNTRY: Israel<br>FOUNDATION: 1970
16144767,-3.738459,-73.23093,Q16144767,Point(-73.2309241 -3.7384591),,,http://www.wikidata.org/entity/Q16144767,,http://www.wikidata.org/entity/Q419,Peru,,COMPANY: Q16144767<br>COUNTRY: Peru<br>FOUNDATION: nan
16159970,50.116325,14.298486,Q16159970,Point(14.2984861 50.116325),,,http://www.wikidata.org/entity/Q16159970,,http://www.wikidata.org/entity/Q213,Czech Republic,,COMPANY: Q16159970<br>COUNTRY: Czech Republic<br>FOUNDATION: nan
16249980,41.410793,2.1363192,Àbac,Point(2.1363192 41.4107919),,,http://www.wikidata.org/entity/Q16249980,,http://www.wikidata.org/entity/Q29,Spain,,COMPANY: Àbac<br>COUNTRY: Spain<br>FOUNDATION: nan
5921831,51.48,-3.178,Howells,Point(-3.178 51.48),,,http://www.wikidata.org/entity/Q5921831,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Howells<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
6177834,55.9531,-3.19416,Jenners,Point(-3.19416 55.9531),1838-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q6177834,,http://www.wikidata.org/entity/Q145,United Kingdom,1838,COMPANY: Jenners<br>COUNTRY: United Kingdom<br>FOUNDATION: 1838
6912573,51.4626,-0.1154,Morleys Stores Ltd,Point(-0.1154 51.4626),1897-10-01T00:00:00Z,retail,http://www.wikidata.org/entity/Q6912573,http://www.wikidata.org/entity/Q126793,http://www.wikidata.org/entity/Q145,United Kingdom,1897,COMPANY: Morleys Stores Ltd<br>COUNTRY: United Kingdom<br>FOUNDATION: 1897
7060569,51.511196,-0.14055556,Norton & Sons,Point(-0.14055556 51.51119444),1859-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7060569,,http://www.wikidata.org/entity/Q145,United Kingdom,1859,COMPANY: Norton & Sons<br>COUNTRY: United Kingdom<br>FOUNDATION: 1859
7735035,40.7581,-73.9721,The Four Seasons Restaurant,Point(-73.9721 40.7581),1959-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7735035,,http://www.wikidata.org/entity/Q30,United States of America,1959,COMPANY: The Four Seasons Restaurant<br>COUNTRY: United States of America<br>FOUNDATION: 1959
7735253,51.513,-0.132,"The French House, Soho",Point(-0.132 51.513),1910-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7735253,,http://www.wikidata.org/entity/Q145,United Kingdom,1910,"COMPANY: The French House, Soho<br>COUNTRY: United Kingdom<br>FOUNDATION: 1910"
7735397,33.494614,-112.06063,The Fry Bread House,Point(-112.060628 33.494613),1992-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7735397,,http://www.wikidata.org/entity/Q30,United States of America,1992,COMPANY: The Fry Bread House<br>COUNTRY: United States of America<br>FOUNDATION: 1992
7735987,51.5149,-0.1313,The Gay Hussar,Point(-0.1313 51.5149),1953-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7735987,,http://www.wikidata.org/entity/Q145,United Kingdom,1953,COMPANY: The Gay Hussar<br>COUNTRY: United Kingdom<br>FOUNDATION: 1953
7737322,43.6725,-79.2873,The Goof,Point(-79.2873 43.6725),,,http://www.wikidata.org/entity/Q7737322,,http://www.wikidata.org/entity/Q16,Canada,,COMPANY: The Goof<br>COUNTRY: Canada<br>FOUNDATION: nan
7738183,51.5153,-0.141389,The Green Man and Still,Point(-0.141389 51.5153),,,http://www.wikidata.org/entity/Q7738183,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Green Man and Still<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
7738706,51.569893,-0.783169,The Hand & Flowers,Point(-0.783169 51.569893),2005-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7738706,,http://www.wikidata.org/entity/Q145,United Kingdom,2005,COMPANY: The Hand & Flowers<br>COUNTRY: United Kingdom<br>FOUNDATION: 2005
7739428,47.7331,-122.147,The Herbfarm,Point(-122.147 47.7331),1986-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7739428,,http://www.wikidata.org/entity/Q30,United States of America,1986,COMPANY: The Herbfarm<br>COUNTRY: United States of America<br>FOUNDATION: 1986
7739721,51.5082,-0.702066,The Hinds Head,Point(-0.702066 51.5082),,,http://www.wikidata.org/entity/Q7739721,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Hinds Head<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
7739860,34.8383,-120.53,The Hitching Post,Point(-120.53 34.8383),1952-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7739860,,http://www.wikidata.org/entity/Q30,United States of America,1952,COMPANY: The Hitching Post<br>COUNTRY: United States of America<br>FOUNDATION: 1952
7739924,48.432285,-89.23002,The Hoito,Point(-89.23001944 48.43228611),1918-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7739924,,http://www.wikidata.org/entity/Q16,Canada,1918,COMPANY: The Hoito<br>COUNTRY: Canada<br>FOUNDATION: 1918
7742075,38.7135,-78.1595,The Inn at Little Washington,Point(-78.1595 38.7135),1978-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7742075,,http://www.wikidata.org/entity/Q30,United States of America,1978,COMPANY: The Inn at Little Washington<br>COUNTRY: United States of America<br>FOUNDATION: 1978
7742782,51.513,-0.128402,The Ivy,Point(-0.128402 51.513),1929-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7742782,,http://www.wikidata.org/entity/Q145,United Kingdom,1929,COMPANY: The Ivy<br>COUNTRY: United Kingdom<br>FOUNDATION: 1929
7744069,47.93,-97.04434,The Kegs Drive-In,Point(-97.044342 47.93),1946-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7744069,,http://www.wikidata.org/entity/Q30,United States of America,1946,COMPANY: The Kegs Drive-In<br>COUNTRY: United States of America<br>FOUNDATION: 1946
7744782,55.977,-3.173,The Kitchin,Point(-3.173 55.977),,,http://www.wikidata.org/entity/Q7744782,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Kitchin<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
7746592,51.5167,-0.2001,The Ledbury,Point(-0.2001 51.5167),2005-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7746592,,http://www.wikidata.org/entity/Q145,United Kingdom,2005,COMPANY: The Ledbury<br>COUNTRY: United Kingdom<br>FOUNDATION: 2005
7751278,42.3638,-71.1014,The Middle East,Point(-71.1014 42.3638),1970-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7751278,,http://www.wikidata.org/entity/Q30,United States of America,1970,COMPANY: The Middle East<br>COUNTRY: United States of America<br>FOUNDATION: 1970
7752465,48.7519,-122.48,The Mount Bakery,Point(-122.48 48.7519),,,http://www.wikidata.org/entity/Q7752465,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: The Mount Bakery<br>COUNTRY: United States of America<br>FOUNDATION: nan
7754407,51.5112,-0.1343,The Nosh Bar,Point(-0.1343 51.5112),1944-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7754407,,http://www.wikidata.org/entity/Q145,United Kingdom,1944,COMPANY: The Nosh Bar<br>COUNTRY: United Kingdom<br>FOUNDATION: 1944
7754962,52.7341,-0.5645,The Olive Branch and Beech House,Point(-0.5645 52.7341),,,http://www.wikidata.org/entity/Q7754962,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Olive Branch and Beech House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
7755276,43.6554,-79.4132,The Orbit Room,Point(-79.4132 43.6554),,,http://www.wikidata.org/entity/Q7755276,,http://www.wikidata.org/entity/Q16,Canada,,COMPANY: The Orbit Room<br>COUNTRY: Canada<br>FOUNDATION: nan
7755959,40.7516,-73.9711,The Palm,Point(-73.9711 40.7516),1926-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7755959,,http://www.wikidata.org/entity/Q30,United States of America,1926,COMPANY: The Palm<br>COUNTRY: United States of America<br>FOUNDATION: 1926
7756442,22.27111,114.149445,The Peak Lookout,Point(114.14944444 22.27111111),1888-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7756442,,http://www.wikidata.org/entity/Q148,People's Republic of China,1888,COMPANY: The Peak Lookout<br>COUNTRY: People's Republic of China<br>FOUNDATION: 1888
7759907,39.1881,-106.819,The Red Onion,Point(-106.819 39.1881),,,http://www.wikidata.org/entity/Q7759907,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: The Red Onion<br>COUNTRY: United States of America<br>FOUNDATION: nan
7760021,27.994,-82.4594,The Refinery,Point(-82.4594 27.994),,,http://www.wikidata.org/entity/Q7760021,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: The Refinery<br>COUNTRY: United States of America<br>FOUNDATION: nan
7760329,38.5222,-122.467,The Restaurant at Meadowood,Point(-122.467 38.5222),1979-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7760329,,http://www.wikidata.org/entity/Q30,United States of America,1979,COMPANY: The Restaurant at Meadowood<br>COUNTRY: United States of America<br>FOUNDATION: 1979
7760991,51.4839,-0.224167,The River Café,Point(-0.224167 51.4839),1987-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7760991,,http://www.wikidata.org/entity/Q145,United Kingdom,1987,COMPANY: The River Café<br>COUNTRY: United Kingdom<br>FOUNDATION: 1987
7761046,43.6493,-79.3949,The Rivoli,Point(-79.3949 43.6493),1982-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7761046,,http://www.wikidata.org/entity/Q16,Canada,1982,COMPANY: The Rivoli<br>COUNTRY: Canada<br>FOUNDATION: 1982
7761267,34.1096,-118.788,The Rock Store,Point(-118.788 34.1096),1963-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7761267,,http://www.wikidata.org/entity/Q30,United States of America,1963,COMPANY: The Rock Store<br>COUNTRY: United States of America<br>FOUNDATION: 1963
7761482,50.4586,-3.5241,The Room in the Elephant,Point(-3.5241 50.4586),,,http://www.wikidata.org/entity/Q7761482,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Room in the Elephant<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
7761921,40.618,-74.742,The Ryland Inn,Point(-74.742 40.618),,,http://www.wikidata.org/entity/Q7761921,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: The Ryland Inn<br>COUNTRY: United States of America<br>FOUNDATION: nan
7762125,30.1317,-98.0132,The Salt Lick,Point(-98.0132 30.1317),1969-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7762125,,http://www.wikidata.org/entity/Q30,United States of America,1969,COMPANY: The Salt Lick<br>COUNTRY: United States of America<br>FOUNDATION: 1969
7766177,52.2322,-2.9831,The Stagg Inn,Point(-2.9831 52.2322),,,http://www.wikidata.org/entity/Q7766177,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Stagg Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
7766278,54.231,-1.0102,The Star Inn,Point(-1.0102 54.231),,,http://www.wikidata.org/entity/Q7766278,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Star Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
