ID,latitude,longitude,company,coordinate,inception,industry,URL,id_industry,id_country,country,company_foundation,text
80578169,51.55327,-3.3861494,Saints Bar (Three Saints Hotel),Point(-3.386149406 51.553266795),,,http://www.wikidata.org/entity/Q80578169,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Saints Bar (Three Saints Hotel)<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80578174,51.53781,-3.3639245,Cross Inn Hotel,Point(-3.363924622 51.537810686),,,http://www.wikidata.org/entity/Q80578174,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Cross Inn Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80578178,51.53809,-3.440963,Turberville Hotel,Point(-3.440963122 51.538088653),,,http://www.wikidata.org/entity/Q80578178,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Turberville Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80578181,51.65052,-3.402724,Brynffynon Hotel,Point(-3.402724088 51.650521631),,,http://www.wikidata.org/entity/Q80578181,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Brynffynon Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80578184,51.60779,-3.3556225,"Ty Mawr Hotel, Pantygraigwen",Point(-3.355622553 51.6077911),,,http://www.wikidata.org/entity/Q80578184,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Ty Mawr Hotel, Pantygraigwen<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80578187,51.551533,-3.3457885,Scotts Hotel,Point(-3.345788577 51.551532336),,,http://www.wikidata.org/entity/Q80578187,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Scotts Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80578190,51.637753,-3.3584592,The Robertown Hotel,Point(-3.358459272 51.637753791),,,http://www.wikidata.org/entity/Q80578190,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Robertown Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80578193,51.608532,-3.3354523,"Central Hotel, Trallwn",Point(-3.335452372 51.60853143),,,http://www.wikidata.org/entity/Q80578193,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Central Hotel, Trallwn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80578197,51.593037,-3.324909,"Rickards Arms Hotel, Treforest",Point(-3.324908982 51.593037384),,,http://www.wikidata.org/entity/Q80578197,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Rickards Arms Hotel, Treforest<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
80578200,51.610947,-3.4032083,Llwyncelyn Hotel,Point(-3.4032083 51.6109481),,,http://www.wikidata.org/entity/Q80578200,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Llwyncelyn Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80578205,51.60145,-3.4704618,The Blandy Arms Hotel,Point(-3.470461964 51.601452917),,,http://www.wikidata.org/entity/Q80578205,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Blandy Arms Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80578210,51.57143,-3.435459,The Waterton Hotel,Point(-3.435459 51.571432),,,http://www.wikidata.org/entity/Q80578210,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Waterton Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80578212,51.584507,-3.423157,Redgate Hotel,Point(-3.423156862 51.584507335),,,http://www.wikidata.org/entity/Q80578212,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Redgate Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80578216,51.61514,-3.4114692,Trenewydd Hotel,Point(-3.411469208 51.615139103),,,http://www.wikidata.org/entity/Q80578216,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Trenewydd Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
80578221,51.62667,-3.411116,"The Station Hotel, Ynyshir",Point(-3.411115991 51.626670565),,,http://www.wikidata.org/entity/Q80578221,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: The Station Hotel, Ynyshir<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
79837895,51.216736,-3.9272206,Hunters Inn,Point(-3.927220702 51.216734709),,,http://www.wikidata.org/entity/Q79837895,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Hunters Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837897,51.052116,-3.969784,Jack Russell,Point(-3.969784 51.052115),,,http://www.wikidata.org/entity/Q79837897,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Jack Russell<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837899,50.77893,-4.207701,Junction Inn,Point(-4.207701 50.77893),,,http://www.wikidata.org/entity/Q79837899,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Junction Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837901,51.079456,-4.059755,Latitude 48,Point(-4.059754712 51.079457521),,,http://www.wikidata.org/entity/Q79837901,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Latitude 48<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837903,51.07831,-4.0590887,Lilicos,Point(-4.059088826 51.078309334),,,http://www.wikidata.org/entity/Q79837903,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Lilicos<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837905,51.07929,-4.0583477,Lush Bar & Restaurant,Point(-4.058347847 51.079287663),,,http://www.wikidata.org/entity/Q79837905,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Lush Bar & Restaurant<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837907,51.080437,-4.058314,Marshalls,Point(-4.058313667 51.080435905),,,http://www.wikidata.org/entity/Q79837907,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Marshalls<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837910,51.125443,-4.053877,Muddiford Inn & Resturaunt,Point(-4.053877069 51.125441708),,,http://www.wikidata.org/entity/Q79837910,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Muddiford Inn & Resturaunt<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837912,51.07186,-4.123392,New Inn,Point(-4.1233921 51.0718616),,,http://www.wikidata.org/entity/Q79837912,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: New Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837914,51.089478,-4.000749,New Inn,Point(-4.000749 51.089478),,,http://www.wikidata.org/entity/Q79837914,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: New Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837916,51.073128,-4.0981364,Old Barn Inn,Point(-4.098136425 51.073128991),,,http://www.wikidata.org/entity/Q79837916,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Old Barn Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837918,51.170803,-3.9374225,Old Station House Inn,Point(-3.937422542 51.170802996),,,http://www.wikidata.org/entity/Q79837918,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Old Station House Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837920,51.080048,-4.0578685,Olive Branch,Point(-4.057868421 51.080046659),,,http://www.wikidata.org/entity/Q79837920,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Olive Branch<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837924,51.080788,-4.0580883,Panniers (JD Wetherspoon),Point(-4.058088362 51.080786392),,,http://www.wikidata.org/entity/Q79837924,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Panniers (JD Wetherspoon)<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837926,51.072674,-4.093319,Plough Inn,Point(-4.093319177 51.07267227),,,http://www.wikidata.org/entity/Q79837926,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Plough Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837930,51.154938,-4.0032105,Pyne Arms,Point(-4.003210559 51.15493642),,,http://www.wikidata.org/entity/Q79837930,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Pyne Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837932,51.08558,-4.0621705,Reform Inn,Point(-4.062170684 51.085580048),,,http://www.wikidata.org/entity/Q79837932,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Reform Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837935,51.079956,-4.0583234,Rising Sun (aka The Riser),Point(-4.058323423 51.079957221),,,http://www.wikidata.org/entity/Q79837935,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Rising Sun (aka The Riser)<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837938,51.071507,-4.047153,Rising Sun,Point(-4.047153 51.071506),,,http://www.wikidata.org/entity/Q79837938,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Rising Sun<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837941,51.083,-4.0627637,Rolle Quay Inn,Point(-4.062763812 51.083001226),,,http://www.wikidata.org/entity/Q79837941,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Rolle Quay Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837944,51.078884,-4.0585523,Royal & Fortesque Hotel,Point(-4.0585524 51.0788823),,,http://www.wikidata.org/entity/Q79837944,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Royal & Fortesque Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837946,51.07875,-4.058858,Southgate,Point(-4.058858156 51.078750833),,,http://www.wikidata.org/entity/Q79837946,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Southgate<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837950,51.078785,-4.0576806,Staging Post,Point(-4.057680457 51.078783472),,,http://www.wikidata.org/entity/Q79837950,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Staging Post<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837952,51.081253,-4.055088,Stags Head,Point(-4.055087998 51.08125474),,,http://www.wikidata.org/entity/Q79837952,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Stags Head<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837954,51.08131,-4.060431,Tarko Lounge,Point(-4.0604309 51.0813088),,,http://www.wikidata.org/entity/Q79837954,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Tarko Lounge<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837955,51.08345,-4.0551853,Union Inn,Point(-4.0551852 51.0834521),,,http://www.wikidata.org/entity/Q79837955,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Union Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837957,51.07866,-4.0598426,Water Gate (Lloyds No 1),Point(-4.059842526 51.078659838),,,http://www.wikidata.org/entity/Q79837957,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Water Gate (Lloyds No 1)<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837959,51.08023,-4.063404,Watering Hole,Point(-4.063403933 51.080231893),,,http://www.wikidata.org/entity/Q79837959,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Watering Hole<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837962,51.08913,-4.069794,Windsor Arms,Point(-4.069794 51.08913),,,http://www.wikidata.org/entity/Q79837962,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Windsor Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837963,51.072376,-4.075184,Wrey Arms,Point(-4.075184 51.072378),,,http://www.wikidata.org/entity/Q79837963,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Wrey Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837966,50.569782,-4.196115,Blacksmiths Arms,Point(-4.196114889 50.569783049),,,http://www.wikidata.org/entity/Q79837966,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Blacksmiths Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837968,50.554863,-4.2080884,Copper Penny Inn,Point(-4.208088317 50.554863756),,,http://www.wikidata.org/entity/Q79837968,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Copper Penny Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837971,50.546127,-4.153346,Duke Of York Hotel,Point(-4.153345865 50.546128217),,,http://www.wikidata.org/entity/Q79837971,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Duke Of York Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837973,50.59191,-4.252219,Edgcumbe Arms,Point(-4.252219344 50.59190943),,,http://www.wikidata.org/entity/Q79837973,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Edgcumbe Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837975,50.600803,-4.096571,Elephant's Nest Inn,Point(-4.096571156 50.600801896),,,http://www.wikidata.org/entity/Q79837975,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Elephant's Nest Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837977,50.549374,-4.147438,Jack Cham's,Point(-4.147438 50.5493739),,,http://www.wikidata.org/entity/Q79837977,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Jack Cham's<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837980,50.545128,-4.1447597,Market Inn,Point(-4.144759419 50.545129545),,,http://www.wikidata.org/entity/Q79837980,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Market Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837982,50.590263,-4.1139092,Mary Tavy Inn,Point(-4.113909085 50.590263032),,,http://www.wikidata.org/entity/Q79837982,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Mary Tavy Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837984,50.549805,-4.146846,Queens Head Hotel (JD Wetherspoon),Point(-4.146845809 50.549806478),,,http://www.wikidata.org/entity/Q79837984,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Queens Head Hotel (JD Wetherspoon)<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837986,50.55169,-4.14232,Tavistock Inn,Point(-4.14232029 50.551690423),,,http://www.wikidata.org/entity/Q79837986,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Tavistock Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837989,50.561485,-4.1288395,Trout 'N' Tipple,Point(-4.128839271 50.561486407),,,http://www.wikidata.org/entity/Q79837989,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Trout 'N' Tipple<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837990,50.55072,-4.1472287,Union Inn,Point(-4.147228936 50.550718775),,,http://www.wikidata.org/entity/Q79837990,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Union Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837993,50.4877,-3.7733102,Abbey Inn,Point(-3.773310184 50.487702338),,,http://www.wikidata.org/entity/Q79837993,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Abbey Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837996,50.485523,-3.767334,Dartbridge Inn,Point(-3.767334 50.485525),,,http://www.wikidata.org/entity/Q79837996,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Dartbridge Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79837998,50.480785,-3.778532,Globe Inn,Point(-3.778532 50.480785),,,http://www.wikidata.org/entity/Q79837998,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Globe Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79838001,50.481236,-3.776167,Kings Arms Hotel,Point(-3.776167 50.481235),,,http://www.wikidata.org/entity/Q79838001,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Kings Arms Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79838003,50.502415,-3.8284779,Tradesmans Arms,Point(-3.828477859 50.502413825),,,http://www.wikidata.org/entity/Q79838003,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Tradesmans Arms<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79838006,50.48105,-3.7783098,White Hart,Point(-3.778309822 50.481049781),,,http://www.wikidata.org/entity/Q79838006,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: White Hart<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79838008,50.34892,-3.5780058,Bayards Cove Inn,Point(-3.578005823 50.34891708),,,http://www.wikidata.org/entity/Q79838008,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Bayards Cove Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79838010,50.35054,-3.5777879,Bellini's Piano Bar,Point(-3.5777879 50.3505404),,,http://www.wikidata.org/entity/Q79838010,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Bellini's Piano Bar<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79838011,50.351227,-3.5809636,Browns,Point(-3.5809636 50.351225),,,http://www.wikidata.org/entity/Q79838011,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Browns<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79838013,50.350426,-3.5786273,Cherub,Point(-3.578627407 50.350427417),,,http://www.wikidata.org/entity/Q79838013,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Cherub<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79838015,50.350883,-3.5775115,Crab & Bucket,Point(-3.577511608 50.350881816),,,http://www.wikidata.org/entity/Q79838015,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Crab & Bucket<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79838017,50.35201,-3.580002,Dolphin,Point(-3.580002039 50.352010521),,,http://www.wikidata.org/entity/Q79838017,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Dolphin<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79838018,50.35652,-3.5771806,Floating Bridge,Point(-3.577180717 50.356521736),,,http://www.wikidata.org/entity/Q79838018,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Floating Bridge<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79838020,50.352848,-3.579301,George & Dragon,Point(-3.579301099 50.352848057),,,http://www.wikidata.org/entity/Q79838020,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: George & Dragon<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79838022,50.32432,-3.599796,Green Dragon,Point(-3.599796 50.324321),,,http://www.wikidata.org/entity/Q79838022,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Green Dragon<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79838023,50.342907,-3.568474,Gunfield,Point(-3.568474 50.342906),,,http://www.wikidata.org/entity/Q79838023,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Gunfield<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79838025,50.350826,-3.5778282,Joe's Bar,Point(-3.57782812 50.350826893),,,http://www.wikidata.org/entity/Q79838025,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Joe's Bar<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
79838027,50.309658,-3.629683,Kings Arms Inn,Point(-3.629683 50.309659),,,http://www.wikidata.org/entity/Q79838027,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Kings Arms Inn<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
