ID,latitude,longitude,company,coordinate,inception,industry,URL,id_industry,id_country,country,company_foundation,text
16996807,45.0036,-93.2514,Indeed Brewing Company,Point(-93.2514 45.0036),,,http://www.wikidata.org/entity/Q16996807,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Indeed Brewing Company<br>COUNTRY: United States of America<br>FOUNDATION: nan
17002248,46.7677,-92.122,Bent Paddle Brewing Company,Point(-92.122 46.7677),2013-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q17002248,,http://www.wikidata.org/entity/Q30,United States of America,2013.0,COMPANY: Bent Paddle Brewing Company<br>COUNTRY: United States of America<br>FOUNDATION: 2013
17041119,45.52443,-122.67302,Old Town Pizza,Point(-122.67302 45.52443),1974-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q17041119,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q30,United States of America,1974.0,COMPANY: Old Town Pizza<br>COUNTRY: United States of America<br>FOUNDATION: 1974
17053398,48.893612,11.168056,Privatbrauerei Hofmühl,Point(11.168055555 48.893611111),1492-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q17053398,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1492.0,COMPANY: Privatbrauerei Hofmühl<br>COUNTRY: Germany<br>FOUNDATION: 1492
17065812,38.068035,-117.23008,Wieland Brewery Building,Point(-117.230083 38.068036),1901-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q17065812,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q30,United States of America,1901.0,COMPANY: Wieland Brewery Building<br>COUNTRY: United States of America<br>FOUNDATION: 1901
17101869,53.56929,13.270042,Janssen and Bechly Brewery,Point(13.270042 53.569292),1911-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q17101869,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1911.0,COMPANY: Janssen and Bechly Brewery<br>COUNTRY: Germany<br>FOUNDATION: 1911
17325739,47.58439,9.914444,Post Brauerei Weiler und Siebers-Quelle Anton Zinth,Point(9.914444 47.584389),1650-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q17325739,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1650.0,COMPANY: Post Brauerei Weiler und Siebers-Quelle Anton Zinth<br>COUNTRY: Germany<br>FOUNDATION: 1650
17400190,48.58037,8.04819,Familienbrauerei Bauhöfer,Point(8.04819 48.58037),1852-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q17400190,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1852.0,COMPANY: Familienbrauerei Bauhöfer<br>COUNTRY: Germany<br>FOUNDATION: 1852
17455519,51.48587,5.1351,Q17455519,Point(5.1351 51.48587),,brewing,http://www.wikidata.org/entity/Q17455519,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q55,Netherlands,,COMPANY: Q17455519<br>COUNTRY: Netherlands<br>FOUNDATION: nan
17479551,51.70861,16.746666,Brewery in Bojanowo,Point(16.746666666 51.708611111),1881-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q17479551,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q36,Poland,1881.0,COMPANY: Brewery in Bojanowo<br>COUNTRY: Poland<br>FOUNDATION: 1881
17491286,38.89534,-121.07849,Auburn Alehouse,Point(-121.07849 38.89534),2007-01-21T00:00:00Z,brewing,http://www.wikidata.org/entity/Q17491286,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q30,United States of America,2007.0,COMPANY: Auburn Alehouse<br>COUNTRY: United States of America<br>FOUNDATION: 2007
17505463,48.552994,10.372084,Brauerei-Gasthof Bucher (Gundelfingen an der Donau),Point(10.3720836 48.5529954),,brewing,http://www.wikidata.org/entity/Q17505463,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Brauerei-Gasthof Bucher (Gundelfingen an der Donau)<br>COUNTRY: Germany<br>FOUNDATION: nan
17528894,50.3617,-4.16627,Brewhouse Royal William Victualling Yard,Point(-4.16627 50.3617),,brewing,http://www.wikidata.org/entity/Q17528894,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Brewhouse Royal William Victualling Yard<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
17540703,50.7541,-2.17223,"Brewhouse And Ice House At Bloxworth House, Approximately 30 M South Of House",Point(-2.17223 50.7541),,brewing,http://www.wikidata.org/entity/Q17540703,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Brewhouse And Ice House At Bloxworth House, Approximately 30 M South Of House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
17547524,53.0548,-1.20505,"Brewhouse, Crewyard And Mill Barn At Hall Farmhouse",Point(-1.20505 53.0548),,brewing,http://www.wikidata.org/entity/Q17547524,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Brewhouse, Crewyard And Mill Barn At Hall Farmhouse<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
17548436,52.0632,-2.07837,Brewhouse At Woollas Hall,Point(-2.07837 52.0632),,brewing,http://www.wikidata.org/entity/Q17548436,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Brewhouse At Woollas Hall<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
17622303,50.1431,5.1583,Q17622303,Point(5.1583 50.1431),,,http://www.wikidata.org/entity/Q17622303,,http://www.wikidata.org/entity/Q31,Belgium,,COMPANY: Q17622303<br>COUNTRY: Belgium<br>FOUNDATION: nan
17626370,50.497223,13.640833,Q17626370,Point(13.640833333 50.497222222),2009-09-16T00:00:00Z,brewing,http://www.wikidata.org/entity/Q17626370,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q213,Czech Republic,2009.0,COMPANY: Q17626370<br>COUNTRY: Czech Republic<br>FOUNDATION: 2009
17645479,51.422,-0.355814,"Old Brew House, Bushy Park",Point(-0.355814 51.422),,brewing,http://www.wikidata.org/entity/Q17645479,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Old Brew House, Bushy Park<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
17743171,53.1352,-3.07888,The Brewhouse At Fferm Farmhouse,Point(-3.07888 53.1352),,,http://www.wikidata.org/entity/Q17743171,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Brewhouse At Fferm Farmhouse<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
18011805,51.522133,4.388533,Q18011805,Point(4.388533333 51.522133333),1824-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q18011805,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q55,Netherlands,1824.0,COMPANY: Q18011805<br>COUNTRY: Netherlands<br>FOUNDATION: 1824
18042636,49.7465,13.3863,Gambrinus,Point(13.3863 49.7465),,brewing,http://www.wikidata.org/entity/Q18042636,http://www.wikidata.org/entity/Q869095,,,,
18042791,49.584694,18.35061,Q18042791,Point(18.35061073 49.58469391),,brewing,http://www.wikidata.org/entity/Q18042791,http://www.wikidata.org/entity/Q869095,,,,
18042795,49.836666,18.29175,Q18042795,Point(18.29175 49.8366667),,brewing,http://www.wikidata.org/entity/Q18042795,http://www.wikidata.org/entity/Q869095,,,,
18042804,49.676723,18.333027,Pivovárek Morava,Point(18.3330278 49.6767222),,brewing,http://www.wikidata.org/entity/Q18042804,http://www.wikidata.org/entity/Q869095,,,,
18042846,49.760113,18.019472,Q18042846,Point(18.0194722 49.7601111),,brewing,http://www.wikidata.org/entity/Q18042846,http://www.wikidata.org/entity/Q869095,,,,
18042847,50.015415,18.073,Q18042847,Point(18.073 50.0154167),,brewing,http://www.wikidata.org/entity/Q18042847,http://www.wikidata.org/entity/Q869095,,,,
18042849,49.89916,18.373745,Q18042849,Point(18.3737442 49.8991578),2011-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q18042849,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q213,Czech Republic,2011.0,COMPANY: Q18042849<br>COUNTRY: Czech Republic<br>FOUNDATION: 2011
18042852,49.940693,17.900444,Q18042852,Point(17.9004444 49.9406944),,brewing,http://www.wikidata.org/entity/Q18042852,http://www.wikidata.org/entity/Q869095,,,,
18113985,49.784306,17.913275,Q18113985,Point(17.9132742 49.7843058),,brewing,http://www.wikidata.org/entity/Q18113985,http://www.wikidata.org/entity/Q869095,,,,
18114144,49.7599,15.9146,Q18114144,Point(15.9146 49.7599),,brewing,http://www.wikidata.org/entity/Q18114144,http://www.wikidata.org/entity/Q869095,,,,
18151793,47.6627,-117.394,No-Li Brewhouse,Point(-117.394 47.6627),1993-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q18151793,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q30,United States of America,1993.0,COMPANY: No-Li Brewhouse<br>COUNTRY: United States of America<br>FOUNDATION: 1993
18163127,51.276028,0.085878,Westerham Brewery,Point(0.085878 51.276028),2003-07-03T00:00:00Z,,http://www.wikidata.org/entity/Q18163127,,http://www.wikidata.org/entity/Q145,United Kingdom,2003.0,COMPANY: Westerham Brewery<br>COUNTRY: United Kingdom<br>FOUNDATION: 2003
18661259,60.1708,24.921219,Restaurant Perho,Point(24.92121944 60.1708),1957-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q18661259,,http://www.wikidata.org/entity/Q33,Finland,1957.0,COMPANY: Restaurant Perho<br>COUNTRY: Finland<br>FOUNDATION: 1957
19298958,52.35853,14.063436,Q19298958,Point(14.063436 52.358527),,brewing,http://www.wikidata.org/entity/Q19298958,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q19298958<br>COUNTRY: Germany<br>FOUNDATION: nan
19308718,49.1293,12.66453,Q19308718,Point(12.66453 49.1293),,brewing,http://www.wikidata.org/entity/Q19308718,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q19308718<br>COUNTRY: Germany<br>FOUNDATION: nan
19631054,51.074482,3.6788611,Brewery Saudan,Point(3.678861111 51.074480555),,brewing,http://www.wikidata.org/entity/Q19631054,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q31,Belgium,,COMPANY: Brewery Saudan<br>COUNTRY: Belgium<br>FOUNDATION: nan
19877213,-27.7545,153.235,Power's Brewery,Point(153.235 -27.7545),1988-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q19877213,,http://www.wikidata.org/entity/Q408,Australia,1988.0,COMPANY: Power's Brewery<br>COUNTRY: Australia<br>FOUNDATION: 1988
19880991,30.2307,-97.9992,Jester King Brewery,Point(-97.9992 30.2307),,,http://www.wikidata.org/entity/Q19880991,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Jester King Brewery<br>COUNTRY: United States of America<br>FOUNDATION: nan
19881102,35.3925,-94.4228,Joseph Knoble Brewery,Point(-94.4228 35.3925),,,http://www.wikidata.org/entity/Q19881102,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Joseph Knoble Brewery<br>COUNTRY: United States of America<br>FOUNDATION: nan
19941790,49.92318,14.258633,Q19941790,Point(14.2586325 49.92318),,brewing,http://www.wikidata.org/entity/Q19941790,http://www.wikidata.org/entity/Q869095,,,,
19942851,51.63057,6.58072,Kronenbrauerei Hardering,Point(6.58072 51.630568),,brewing,http://www.wikidata.org/entity/Q19942851,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Kronenbrauerei Hardering<br>COUNTRY: Germany<br>FOUNDATION: nan
19963759,47.700153,10.862507,Q19963759,Point(10.86250663 47.70015178),,brewing,http://www.wikidata.org/entity/Q19963759,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q19963759<br>COUNTRY: Germany<br>FOUNDATION: nan
19974009,51.371582,6.170889,Q19974009,Point(6.170889 51.371581),1786-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q19974009,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q55,Netherlands,1786.0,COMPANY: Q19974009<br>COUNTRY: Netherlands<br>FOUNDATION: 1786
19974041,51.202374,3.224195,Q19974041,Point(3.224195 51.202375),1897-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q19974041,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q31,Belgium,1897.0,COMPANY: Q19974041<br>COUNTRY: Belgium<br>FOUNDATION: 1897
20475999,48.38424,7.472066,Brasserie La Saint-Pierre,Point(7.472066 48.384239),,brewing,http://www.wikidata.org/entity/Q20475999,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q142,France,,COMPANY: Brasserie La Saint-Pierre<br>COUNTRY: France<br>FOUNDATION: nan
20499267,42.69197,23.337805,Q20499267,Point(23.337805555 42.691972222),1894-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q20499267,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q219,Bulgaria,1894.0,COMPANY: Q20499267<br>COUNTRY: Bulgaria<br>FOUNDATION: 1894
20871058,51.844444,10.754444,Hasseröder,Point(10.754444444 51.844444444),1872-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q20871058,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,1872.0,COMPANY: Hasseröder<br>COUNTRY: Germany<br>FOUNDATION: 1872
21095958,48.43174,10.40803,Lammbrauerei (Burgau),Point(10.40802956 48.43173981),,brewing,http://www.wikidata.org/entity/Q21095958,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Lammbrauerei (Burgau)<br>COUNTRY: Germany<br>FOUNDATION: nan
21196573,34.67283,-86.77401,Rocket Republic Brewing Company,Point(-86.77401111 34.67283056),,,http://www.wikidata.org/entity/Q21196573,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Rocket Republic Brewing Company<br>COUNTRY: United States of America<br>FOUNDATION: nan
21619407,47.48254,19.13968,Q21619407,Point(19.13968 47.48254),,brewing,http://www.wikidata.org/entity/Q21619407,http://www.wikidata.org/entity/Q869095,,,,
21685518,50.96053,11.016196,Gebrüder Treitschke,Point(11.016196 50.960529),,brewing,http://www.wikidata.org/entity/Q21685518,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q16957,German Democratic Republic,,COMPANY: Gebrüder Treitschke<br>COUNTRY: German Democratic Republic<br>FOUNDATION: nan
22671348,47.26134,11.399297,Q22671348,Point(11.399297 47.261342),,,http://www.wikidata.org/entity/Q22671348,,http://www.wikidata.org/entity/Q40,Austria,,COMPANY: Q22671348<br>COUNTRY: Austria<br>FOUNDATION: nan
22671685,51.111362,7.50604,Q22671685,Point(7.50604 51.111364),,brewing,http://www.wikidata.org/entity/Q22671685,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q22671685<br>COUNTRY: Germany<br>FOUNDATION: nan
22693576,51.41729,9.651204,Q22693576,Point(9.651204 51.417291),,brewing,http://www.wikidata.org/entity/Q22693576,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Q22693576<br>COUNTRY: Germany<br>FOUNDATION: nan
22944927,52.389168,13.066112,Berliner-Kindl-Brauerei am Brauhausberg,Point(13.06611111 52.38916667),,brewing,http://www.wikidata.org/entity/Q22944927,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Berliner-Kindl-Brauerei am Brauhausberg<br>COUNTRY: Germany<br>FOUNDATION: nan
22956038,51.21958,4.4568415,Q22956038,Point(4.456841666 51.219583333),,brewing,http://www.wikidata.org/entity/Q22956038,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q31,Belgium,,COMPANY: Q22956038<br>COUNTRY: Belgium<br>FOUNDATION: nan
79223580,51.03333,4.47039,Van der Valk Hotel Mechelen,Point(4.47039 51.03333),2019-01-01T00:00:00Z,hotel,http://www.wikidata.org/entity/Q79223580,http://www.wikidata.org/entity/Q27686,http://www.wikidata.org/entity/Q31,Belgium,2019.0,COMPANY: Van der Valk Hotel Mechelen<br>COUNTRY: Belgium<br>FOUNDATION: 2019
79223580,51.03333,4.47039,Van der Valk Hotel Mechelen,Point(4.47039 51.03333),2019-01-01T00:00:00Z,horeca,http://www.wikidata.org/entity/Q79223580,http://www.wikidata.org/entity/Q1431026,http://www.wikidata.org/entity/Q31,Belgium,2019.0,COMPANY: Van der Valk Hotel Mechelen<br>COUNTRY: Belgium<br>FOUNDATION: 2019
79224203,51.70348,11.28684,Van der Valk Parkhotel Schloss Meisdorf,Point(11.28684 51.70348),2001-01-01T00:00:00Z,hotel,http://www.wikidata.org/entity/Q79224203,http://www.wikidata.org/entity/Q27686,http://www.wikidata.org/entity/Q183,Germany,2001.0,COMPANY: Van der Valk Parkhotel Schloss Meisdorf<br>COUNTRY: Germany<br>FOUNDATION: 2001
79224203,51.70348,11.28684,Van der Valk Parkhotel Schloss Meisdorf,Point(11.28684 51.70348),2001-01-01T00:00:00Z,horeca,http://www.wikidata.org/entity/Q79224203,http://www.wikidata.org/entity/Q1431026,http://www.wikidata.org/entity/Q183,Germany,2001.0,COMPANY: Van der Valk Parkhotel Schloss Meisdorf<br>COUNTRY: Germany<br>FOUNDATION: 2001
79224763,52.19486,8.31757,Van der Valk Hotel Melle - Osnabrück,Point(8.31757 52.19486),2001-01-01T00:00:00Z,hotel,http://www.wikidata.org/entity/Q79224763,http://www.wikidata.org/entity/Q27686,http://www.wikidata.org/entity/Q183,Germany,2001.0,COMPANY: Van der Valk Hotel Melle - Osnabrück<br>COUNTRY: Germany<br>FOUNDATION: 2001
79224763,52.19486,8.31757,Van der Valk Hotel Melle - Osnabrück,Point(8.31757 52.19486),2001-01-01T00:00:00Z,horeca,http://www.wikidata.org/entity/Q79224763,http://www.wikidata.org/entity/Q1431026,http://www.wikidata.org/entity/Q183,Germany,2001.0,COMPANY: Van der Valk Hotel Melle - Osnabrück<br>COUNTRY: Germany<br>FOUNDATION: 2001
79228245,51.4401,6.61016,Van der Valk Hotel Moers,Point(6.61016 51.4401),1986-01-01T00:00:00Z,hotel,http://www.wikidata.org/entity/Q79228245,http://www.wikidata.org/entity/Q27686,http://www.wikidata.org/entity/Q183,Germany,1986.0,COMPANY: Van der Valk Hotel Moers<br>COUNTRY: Germany<br>FOUNDATION: 1986
79228245,51.4401,6.61016,Van der Valk Hotel Moers,Point(6.61016 51.4401),1986-01-01T00:00:00Z,horeca,http://www.wikidata.org/entity/Q79228245,http://www.wikidata.org/entity/Q1431026,http://www.wikidata.org/entity/Q183,Germany,1986.0,COMPANY: Van der Valk Hotel Moers<br>COUNTRY: Germany<br>FOUNDATION: 1986
79229859,51.76538,5.86824,Van der Valk Hotel De Molenhoek - Nijmegen,Point(5.86824 51.765381),,hotel,http://www.wikidata.org/entity/Q79229859,http://www.wikidata.org/entity/Q27686,http://www.wikidata.org/entity/Q55,Netherlands,,COMPANY: Van der Valk Hotel De Molenhoek - Nijmegen<br>COUNTRY: Netherlands<br>FOUNDATION: nan
79229859,51.76538,5.86824,Van der Valk Hotel De Molenhoek - Nijmegen,Point(5.86824 51.765381),,horeca,http://www.wikidata.org/entity/Q79229859,http://www.wikidata.org/entity/Q1431026,http://www.wikidata.org/entity/Q55,Netherlands,,COMPANY: Van der Valk Hotel De Molenhoek - Nijmegen<br>COUNTRY: Netherlands<br>FOUNDATION: nan
79300917,-44.393375,171.24945,Dominion Hotel,Point(171.249455 -44.393377),,,http://www.wikidata.org/entity/Q79300917,,http://www.wikidata.org/entity/Q664,New Zealand,,COMPANY: Dominion Hotel<br>COUNTRY: New Zealand<br>FOUNDATION: nan
79301405,-37.54527,175.71419,Grand Tavern,Point(175.71418 -37.54527),,,http://www.wikidata.org/entity/Q79301405,,http://www.wikidata.org/entity/Q664,New Zealand,,COMPANY: Grand Tavern<br>COUNTRY: New Zealand<br>FOUNDATION: nan
79302312,-34.990295,173.5367,Mangonui Hotel,Point(173.536695 -34.990297),,,http://www.wikidata.org/entity/Q79302312,,http://www.wikidata.org/entity/Q664,New Zealand,,COMPANY: Mangonui Hotel<br>COUNTRY: New Zealand<br>FOUNDATION: nan
79303984,-45.877724,170.50116,Scenic Hotel Southern Cross,Point(170.501161 -45.877722),,,http://www.wikidata.org/entity/Q79303984,,http://www.wikidata.org/entity/Q664,New Zealand,,COMPANY: Scenic Hotel Southern Cross<br>COUNTRY: New Zealand<br>FOUNDATION: nan
79350027,56.17444,14.85684,Teatern och Järnvägshotellet,Point(14.85684 56.17444),,,http://www.wikidata.org/entity/Q79350027,,http://www.wikidata.org/entity/Q34,Sweden,,COMPANY: Teatern och Järnvägshotellet<br>COUNTRY: Sweden<br>FOUNDATION: nan
79382868,49.58261,6.1145277,Q79382868,Point(6.114527777 49.582611111),,,http://www.wikidata.org/entity/Q79382868,,http://www.wikidata.org/entity/Q32,Luxembourg,,COMPANY: Q79382868<br>COUNTRY: Luxembourg<br>FOUNDATION: nan
79394978,48.59453,8.872528,Q79394978,Point(8.872527777 48.594527777),1600-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q79394978,,http://www.wikidata.org/entity/Q183,Germany,1600.0,COMPANY: Q79394978<br>COUNTRY: Germany<br>FOUNDATION: 1600
79495554,53.480247,-2.2561195,"Victoria & Albert Warehouses, Water St",Point(-2.2561195 53.480248),1838-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q79495554,,http://www.wikidata.org/entity/Q145,United Kingdom,1838.0,"COMPANY: Victoria & Albert Warehouses, Water St<br>COUNTRY: United Kingdom<br>FOUNDATION: 1838"
79594824,41.78058,3.03073,Van der Valk Hotel Barcarola,Point(3.03073 41.780579),,hotel,http://www.wikidata.org/entity/Q79594824,http://www.wikidata.org/entity/Q27686,http://www.wikidata.org/entity/Q29,Spain,,COMPANY: Van der Valk Hotel Barcarola<br>COUNTRY: Spain<br>FOUNDATION: nan
79594824,41.78058,3.03073,Van der Valk Hotel Barcarola,Point(3.03073 41.780579),,horeca,http://www.wikidata.org/entity/Q79594824,http://www.wikidata.org/entity/Q1431026,http://www.wikidata.org/entity/Q29,Spain,,COMPANY: Van der Valk Hotel Barcarola<br>COUNTRY: Spain<br>FOUNDATION: nan
79595852,51.19926,4.22498,Van der Valk Hotel Beveren,Point(4.22498 51.19926),1962-01-01T00:00:00Z,hotel,http://www.wikidata.org/entity/Q79595852,http://www.wikidata.org/entity/Q27686,http://www.wikidata.org/entity/Q31,Belgium,1962.0,COMPANY: Van der Valk Hotel Beveren<br>COUNTRY: Belgium<br>FOUNDATION: 1962
79595852,51.19926,4.22498,Van der Valk Hotel Beveren,Point(4.22498 51.19926),1962-01-01T00:00:00Z,horeca,http://www.wikidata.org/entity/Q79595852,http://www.wikidata.org/entity/Q1431026,http://www.wikidata.org/entity/Q31,Belgium,1962.0,COMPANY: Van der Valk Hotel Beveren<br>COUNTRY: Belgium<br>FOUNDATION: 1962
79599302,51.57716,4.72939,Van der Valk hotel Princeville,Point(4.72939 51.57716),1978-01-01T00:00:00Z,hotel,http://www.wikidata.org/entity/Q79599302,http://www.wikidata.org/entity/Q27686,http://www.wikidata.org/entity/Q55,Netherlands,1978.0,COMPANY: Van der Valk hotel Princeville<br>COUNTRY: Netherlands<br>FOUNDATION: 1978
79599302,51.57716,4.72939,Van der Valk hotel Princeville,Point(4.72939 51.57716),1978-01-01T00:00:00Z,horeca,http://www.wikidata.org/entity/Q79599302,http://www.wikidata.org/entity/Q1431026,http://www.wikidata.org/entity/Q55,Netherlands,1978.0,COMPANY: Van der Valk hotel Princeville<br>COUNTRY: Netherlands<br>FOUNDATION: 1978
79610139,50.75287,3.58091,Van der Valk Hotel Brugge Oostkamp,Point(3.58091 50.75287),,hotel,http://www.wikidata.org/entity/Q79610139,http://www.wikidata.org/entity/Q27686,http://www.wikidata.org/entity/Q31,Belgium,,COMPANY: Van der Valk Hotel Brugge Oostkamp<br>COUNTRY: Belgium<br>FOUNDATION: nan
79610139,50.75287,3.58091,Van der Valk Hotel Brugge Oostkamp,Point(3.58091 50.75287),,horeca,http://www.wikidata.org/entity/Q79610139,http://www.wikidata.org/entity/Q1431026,http://www.wikidata.org/entity/Q31,Belgium,,COMPANY: Van der Valk Hotel Brugge Oostkamp<br>COUNTRY: Belgium<br>FOUNDATION: nan
