ID,latitude,longitude,company,coordinate,inception,industry,URL,id_industry,id_country,country,company_foundation,text
26406605,51.534542,0.708851,Argyle Hotel,Point(0.708851 51.534542),,,http://www.wikidata.org/entity/Q26406605,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Argyle Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26406822,51.95463,0.341463,Swan Hotel,Point(0.341463 51.954631),,,http://www.wikidata.org/entity/Q26406822,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Swan Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26407077,53.835438,-2.21481,The Station Hotel,Point(-2.21481 53.835438),,,http://www.wikidata.org/entity/Q26407077,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Station Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26407111,51.525307,-0.143626,The White House,Point(-0.143626 51.525306),,,http://www.wikidata.org/entity/Q26407111,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The White House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26407124,51.531067,-0.124677,Great Northern Hotel,Point(-0.124677 51.531066),,,http://www.wikidata.org/entity/Q26407124,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Great Northern Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26407224,50.36661,-4.143799,Invicta Hotel,Point(-4.143799 50.366613),,,http://www.wikidata.org/entity/Q26407224,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Invicta Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26407562,51.5082,-1.530712,The Red Lion Hotel,Point(-1.530712 51.508203),,,http://www.wikidata.org/entity/Q26407562,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Red Lion Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26407901,52.172405,-0.30187,The Old Anchor,Point(-0.30187 52.172407),,,http://www.wikidata.org/entity/Q26407901,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Old Anchor<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26408278,52.087044,-0.264773,Crown Hotel,Point(-0.264773 52.087045),,,http://www.wikidata.org/entity/Q26408278,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Crown Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26408322,51.91616,-0.674322,Hart Hotel,Point(-0.674322 51.91616),,,http://www.wikidata.org/entity/Q26408322,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Hart Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26408372,51.887,-0.517566,Kingsbury Court  Old Palace Lodge Hotel,Point(-0.517566 51.887001),,,http://www.wikidata.org/entity/Q26408372,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Kingsbury Court  Old Palace Lodge Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26408723,51.64009,-2.410723,Huntingford Mill Hotel,Point(-2.410723 51.640091),,,http://www.wikidata.org/entity/Q26408723,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Huntingford Mill Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26408921,51.293354,-2.44822,The Waldegrave Arms Hotel,Point(-2.44822 51.293354),,,http://www.wikidata.org/entity/Q26408921,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Waldegrave Arms Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26409359,51.31271,0.89009,The Limes Hotel,Point(0.89009 51.312709),,,http://www.wikidata.org/entity/Q26409359,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Limes Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26409652,51.895508,-0.71975,The Cock Hotel,Point(-0.71975 51.895506),,,http://www.wikidata.org/entity/Q26409652,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Cock Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26409691,52.257534,-1.530235,Mallory Court Hotel,Point(-1.530235 52.257533),,,http://www.wikidata.org/entity/Q26409691,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Mallory Court Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26410158,50.79836,-3.188139,Star Hotel,Point(-3.188139 50.798358),,,http://www.wikidata.org/entity/Q26410158,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Star Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26410560,50.95305,-2.750981,Fleur De Lis Hotel,Point(-2.750981 50.95305),,,http://www.wikidata.org/entity/Q26410560,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Fleur De Lis Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26410734,51.527122,-1.29119,The Swan Hotel,Point(-1.29119 51.527124),,,http://www.wikidata.org/entity/Q26410734,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Swan Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26411018,51.508877,-0.702919,Chauntry House Hotel,Point(-0.702919 51.508877),,,http://www.wikidata.org/entity/Q26411018,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Chauntry House Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26411223,51.47644,-0.606325,The Royal Adelaide Hotel,Point(-0.606325 51.476441),,,http://www.wikidata.org/entity/Q26411223,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Royal Adelaide Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26411251,51.4819,-0.607291,Castle Hotel,Point(-0.607291 51.4819),,,http://www.wikidata.org/entity/Q26411251,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Castle Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26411272,51.4808,-0.620464,Clarence Hotel,Point(-0.620464 51.480799),,,http://www.wikidata.org/entity/Q26411272,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Clarence Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26411299,51.84544,-0.925278,Five Arrows Hotel,Point(-0.925278 51.84544),,,http://www.wikidata.org/entity/Q26411299,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Five Arrows Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26411418,51.815475,-0.812312,The Bell Hotel,Point(-0.812312 51.815474),,,http://www.wikidata.org/entity/Q26411418,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Bell Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26412303,50.73943,-2.899423,The George Hotel,Point(-2.899423 50.739431),,,http://www.wikidata.org/entity/Q26412303,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The George Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26412353,50.733437,-2.757981,Greyhound Hotel,Point(-2.757981 50.733437),,,http://www.wikidata.org/entity/Q26412353,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Greyhound Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26412361,50.733185,-2.756129,The Bull Hotel,Point(-2.756129 50.733184),,,http://www.wikidata.org/entity/Q26412361,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Bull Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26412837,50.8002,-1.988696,The King's Head Hotel,Point(-1.988696 50.800202),,,http://www.wikidata.org/entity/Q26412837,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The King's Head Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26413224,50.68607,-2.110261,The Red Lion Hotel,Point(-2.110261 50.686069),,,http://www.wikidata.org/entity/Q26413224,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Red Lion Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26413486,50.638577,-2.056888,The Bankes Arms Hotel,Point(-2.056888 50.638576),,,http://www.wikidata.org/entity/Q26413486,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Bankes Arms Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26413945,54.787594,-1.491164,Hallgarth Manor Hotel,Point(-1.491164 54.787592),,,http://www.wikidata.org/entity/Q26413945,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Hallgarth Manor Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26414049,51.03839,0.5037,The Eight Bells Hotel,Point(0.5037 51.038391),,,http://www.wikidata.org/entity/Q26414049,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Eight Bells Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26414051,54.37517,-2.99883,Red Lion Hotel,Point(-2.99883 54.37517),,,http://www.wikidata.org/entity/Q26414051,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Red Lion Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26414445,54.525608,-1.554451,The Red Lion Hotel,Point(-1.554451 54.525608),,,http://www.wikidata.org/entity/Q26414445,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Red Lion Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26414455,54.525112,-1.554642,The Queen's Head Hotel,Point(-1.554642 54.525114),,,http://www.wikidata.org/entity/Q26414455,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Queen's Head Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26414478,54.52227,-1.561502,The Grange Hotel,Point(-1.561502 54.522272),,,http://www.wikidata.org/entity/Q26414478,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Grange Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26414557,54.77612,-1.571448,The Royal County Hotel,Point(-1.571448 54.776121),,,http://www.wikidata.org/entity/Q26414557,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Royal County Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26414656,54.65397,-1.451838,Hardwick Arms Hotel,Point(-1.451838 54.653969),,,http://www.wikidata.org/entity/Q26414656,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Hardwick Arms Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26414748,54.625217,-2.083371,The Teesdale Hotel,Point(-2.083371 54.625217),,,http://www.wikidata.org/entity/Q26414748,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Teesdale Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26414855,54.51481,-1.870186,The Morritt Arms Hotel,Point(-1.870186 54.51481),,,http://www.wikidata.org/entity/Q26414855,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Morritt Arms Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26415007,51.739304,-2.478501,The Old Severn Bridge Hotel,Point(-2.478501 51.739304),,,http://www.wikidata.org/entity/Q26415007,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Old Severn Bridge Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26415608,51.943295,0.634774,Bull Hotel,Point(0.634774 51.943294),,,http://www.wikidata.org/entity/Q26415608,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Bull Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26415622,51.87827,0.552172,The Bull Hotel,Point(0.552172 51.87827),,,http://www.wikidata.org/entity/Q26415622,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Bull Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26415652,51.877434,0.548419,The Wheatsheaf Hotel,Point(0.548419 51.877434),,,http://www.wikidata.org/entity/Q26415652,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Wheatsheaf Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26415655,51.8783,0.55075,The Horn Hotel,Point(0.55075 51.878301),,,http://www.wikidata.org/entity/Q26415655,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Horn Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26295678,50.800465,0.2496788,Chalk Farm Hotel,Point(0.249678809 50.80046441),,,http://www.wikidata.org/entity/Q26295678,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Chalk Farm Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26295695,50.87309,4.0,The Black Horse Hotel,Point(4.0E-5 50.87309),,,http://www.wikidata.org/entity/Q26295695,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Black Horse Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26296078,50.997185,0.3840173,The Bear Hotel,Point(0.384017301 50.99718306),,,http://www.wikidata.org/entity/Q26296078,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Bear Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26296250,50.916622,0.48435408,The George Hotel,Point(0.484354071 50.91662032),,,http://www.wikidata.org/entity/Q26296250,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The George Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26296547,51.185837,-0.6110544,Kings Arms Royal Hotel,Point(-0.611054444 51.18583726),,,http://www.wikidata.org/entity/Q26296547,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Kings Arms Royal Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26296843,54.97327,-2.0174816,Riverside Hotel,Point(-2.017481596 54.97327197),,,http://www.wikidata.org/entity/Q26296843,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Riverside Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26297256,53.323383,-0.94311744,White Hart Hotel,Point(-0.943117446 53.32338344),,,http://www.wikidata.org/entity/Q26297256,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: White Hart Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26297693,53.2002,-1.0225135,Forest House Hotel,Point(-1.022513515 53.20019887),,,http://www.wikidata.org/entity/Q26297693,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Forest House Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26298224,53.07783,-0.95524514,Crown Hotel,Point(-0.955245123 53.0778312),,,http://www.wikidata.org/entity/Q26298224,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Crown Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26298263,53.0786,-0.9549428,Admiral Rodney Hotel,Point(-0.95494284 53.07860164),,,http://www.wikidata.org/entity/Q26298263,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Admiral Rodney Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26298470,51.981163,-1.3218039,Unicorn Hotel,Point(-1.321803923 51.98116335),,,http://www.wikidata.org/entity/Q26298470,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Unicorn Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26299040,52.05703,-1.339456,Banbury Moat House Hotel,Point(-1.339456008 52.05702918),,,http://www.wikidata.org/entity/Q26299040,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Banbury Moat House Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26299063,52.061092,-1.3405738,Whately Hall Hotel,Point(-1.340573749 52.06109284),,,http://www.wikidata.org/entity/Q26299063,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Whately Hall Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26299084,52.061012,-1.337284,White Lion Hotel,Point(-1.337284011 52.06101353),,,http://www.wikidata.org/entity/Q26299084,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: White Lion Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26299886,51.537888,-0.90111774,Red Lion Hotel,Point(-0.901117715 51.53788575),,,http://www.wikidata.org/entity/Q26299886,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Red Lion Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26300096,51.74658,-0.97731453,The Black Horse Hotel,Point(-0.977314523 51.74657855),,,http://www.wikidata.org/entity/Q26300096,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Black Horse Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26300574,51.65842,-1.5839372,The Crown Hotel,Point(-1.583937214 51.65842128),,,http://www.wikidata.org/entity/Q26300574,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Crown Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26300670,51.58838,-1.4270816,The Bear Hotel,Point(-1.427081635 51.58837714),,,http://www.wikidata.org/entity/Q26300670,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: The Bear Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26300915,51.669598,-1.2893201,Former Mr Warricks Arms Hotel,Point(-1.289320086 51.66959674),,,http://www.wikidata.org/entity/Q26300915,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Former Mr Warricks Arms Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26301062,52.929462,1.2996831,Colne House Hotel,Point(1.299683093 52.92946391),,,http://www.wikidata.org/entity/Q26301062,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Colne House Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26301078,52.932476,1.3000612,Regency Hotel,Point(1.300061173 52.93247517),,,http://www.wikidata.org/entity/Q26301078,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Regency Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
26301088,52.930805,1.302241,Albion Hotel,Point(1.302240918 52.93080475),,,http://www.wikidata.org/entity/Q26301088,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Albion Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
